[30Nov2025 07:51:05.862] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeserver, --fml.neoForgeVersion, 21.1.209, --fml.fmlVersion, 4.0.41, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, nogui]
[30Nov2025 07:51:05.866] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: JVM identified as SAP SE OpenJDK 64-Bit Server VM 21.0.9+10-LTS
[30Nov2025 07:51:05.868] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 11.0.5+main.901c6ea8 starting: java version 21.0.9 by SAP SE; OS Linux arch amd64 version 6.6.87.2-microsoft-standard-WSL2
[30Nov2025 07:51:06.016] [main/WARN] [net.neoforged.fml.loading.FMLConfig/CORE]: Configuration file /app/config/fml.toml is not correct. Correcting
[30Nov2025 07:51:08.076] [main/INFO] [net.neoforged.fml.loading.ImmediateWindowHandler/]: ImmediateWindowProvider not loading because launch target is forgeserver
[30Nov2025 07:51:08.092] [main/WARN] [CrashAssistantJarInJarHelper/]: launchTarget: forgeserver. Crash Assistant is client only mod. Mod will do nothing!
[30Nov2025 07:51:08.637] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.7 Source=union:/app/libraries/net/fabricmc/sponge-mixin/0.15.2+mixin.0.8.7/sponge-mixin-0.15.2+mixin.0.8.7.jar%2373!/ Service=ModLauncher Env=SERVER
[30Nov2025 07:51:08.669] [main/WARN] [net.neoforged.fml.loading.FMLConfig/CORE]: Configuration file /app/config/fml.toml is not correct. Correcting
[30Nov2025 07:51:09.496] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "server-1.21.1-20240808.144430-srg.jar" [locator: production server provider +net.neoforged:neoforge:21.1.209:server]
[30Nov2025 07:51:09.535] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "neoforge-21.1.209-universal.jar" [locator: PathBasedLocator[name=neoforge, paths=[libraries/net/neoforged/neoforge/21.1.209/neoforge-21.1.209-universal.jar]], reader: mod manifest]
[30Nov2025 07:51:09.536] [main/INFO] [Monocle/IrisModParser/]: Located Monocle mod jar at /META-INF/jarjar/monocle-mod-file.jar
[30Nov2025 07:51:09.564] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/SCAN]: Found mod file "monocle-mod-file.jar" [locator: dev.ferriarnus.monocle.bootstrap.MonocleModLocator@5217f3d0, reader: mod manifest]
[30Nov2025 07:52:34.858] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:hoglin
[30Nov2025 07:52:34.858] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:valkyrie_queen
[30Nov2025 07:52:34.859] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_weak_shulker
[30Nov2025 07:52:34.859] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:cave_creeper
[30Nov2025 07:52:34.860] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:badlands_creeper
[30Nov2025 07:52:34.860] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:atlantic_halibut
[30Nov2025 07:52:34.860] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: deeperdarker:sculk_snapper
[30Nov2025 07:52:34.861] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:sheepuff
[30Nov2025 07:52:34.861] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_hunt_wither_skeleton
[30Nov2025 07:52:34.862] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_breeze
[30Nov2025 07:52:34.862] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: sushigocrafting:tuna
[30Nov2025 07:52:34.862] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:djinni
[30Nov2025 07:52:34.863] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:zombie_horse
[30Nov2025 07:52:34.863] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:witch
[30Nov2025 07:52:34.864] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:wolf
[30Nov2025 07:52:34.864] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:deer_familiar
[30Nov2025 07:52:34.864] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_phantom
[30Nov2025 07:52:34.865] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:atlantic_herring
[30Nov2025 07:52:34.865] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:brown_trout
[30Nov2025 07:52:34.866] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:chicken
[30Nov2025 07:52:34.866] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:tropical_fish
[30Nov2025 07:52:34.867] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: the_bumblezone:honey_slime
[30Nov2025 07:52:34.867] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_slime
[30Nov2025 07:52:34.868] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:elder_guardian
[30Nov2025 07:52:34.868] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_zombie
[30Nov2025 07:52:34.868] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:llama
[30Nov2025 07:52:34.869] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:aechor_plant
[30Nov2025 07:52:34.869] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_ghast
[30Nov2025 07:52:34.870] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: irons_spellbooks:apothecarist
[30Nov2025 07:52:34.870] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:muskellunge
[30Nov2025 07:52:34.870] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:ocelot
[30Nov2025 07:52:34.871] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:starshell_turtle
[30Nov2025 07:52:34.871] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:beach_creeper
[30Nov2025 07:52:34.872] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_spider
[30Nov2025 07:52:34.872] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:snowy_creeper
[30Nov2025 07:52:34.873] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:bogged
[30Nov2025 07:52:34.873] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:pink_salmon
[30Nov2025 07:52:34.873] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:swamp_creeper
[30Nov2025 07:52:34.874] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:warden
[30Nov2025 07:52:34.874] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_stray
[30Nov2025 07:52:34.875] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: irons_spellbooks:necromancer
[30Nov2025 07:52:34.875] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:box_turtle
[30Nov2025 07:52:34.875] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:aerbunny
[30Nov2025 07:52:34.876] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:savannah_creeper
[30Nov2025 07:52:34.876] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:desert_creeper
[30Nov2025 07:52:34.876] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:chimera_familiar
[30Nov2025 07:52:34.877] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:pacific_halibut
[30Nov2025 07:52:34.877] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:arapaima
[30Nov2025 07:52:34.878] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:slider
[30Nov2025 07:52:34.878] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:piglin
[30Nov2025 07:52:34.881] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:flying_cow
[30Nov2025 07:52:34.882] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:sentry
[30Nov2025 07:52:34.882] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:foliot
[30Nov2025 07:52:34.883] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:enderman
[30Nov2025 07:52:34.884] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_horde_silverfish
[30Nov2025 07:52:34.885] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:bee
[30Nov2025 07:52:34.885] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:devil_familiar
[30Nov2025 07:52:34.886] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_skeleton
[30Nov2025 07:52:34.886] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:mooshroom
[30Nov2025 07:52:34.887] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:arrau_turtle
[30Nov2025 07:52:34.887] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:afrit
[30Nov2025 07:52:34.887] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:pollock
[30Nov2025 07:52:34.888] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:fox
[30Nov2025 07:52:34.888] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:bat_familiar
[30Nov2025 07:52:34.889] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: evilcraft:werewolf
[30Nov2025 07:52:34.889] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:sheep
[30Nov2025 07:52:34.889] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:red_grouper
[30Nov2025 07:52:34.890] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: deeperdarker:angler_fish
[30Nov2025 07:52:34.890] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:ghast
[30Nov2025 07:52:34.891] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:villager
[30Nov2025 07:52:34.891] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:husk
[30Nov2025 07:52:34.891] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:spruce_creeper
[30Nov2025 07:52:34.892] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_cave_spider
[30Nov2025 07:52:34.892] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:bamboo_creeper
[30Nov2025 07:52:34.892] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:polar_bear
[30Nov2025 07:52:34.893] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:strider
[30Nov2025 07:52:34.893] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:iron_golem
[30Nov2025 07:52:34.894] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:bat
[30Nov2025 07:52:34.894] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:axolotl
[30Nov2025 07:52:34.894] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:beholder_familiar
[30Nov2025 07:52:34.895] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: deeperdarker:shriek_worm
[30Nov2025 07:52:34.895] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_horde_drowned
[30Nov2025 07:52:34.895] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:tuna
[30Nov2025 07:52:34.896] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:capitaine
[30Nov2025 07:52:34.896] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:panda
[30Nov2025 07:52:34.897] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:rainbow_trout
[30Nov2025 07:52:34.897] [main/INFO] [com.sammy.malum.MalumMod/]: Removed spirit drops for entity with registry name: minecraft:ender_dragon
[30Nov2025 07:52:34.897] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:stray
[30Nov2025 07:52:34.898] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:atlantic_cod
[30Nov2025 07:52:34.898] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: creeperoverhaul:dark_oak_creeper
[30Nov2025 07:52:34.898] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:fairy_familiar
[30Nov2025 07:52:34.899] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:glow_squid
[30Nov2025 07:52:34.899] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: irons_spellbooks:wisp
[30Nov2025 07:52:34.900] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:phantom
[30Nov2025 07:52:34.900] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:brown_shrooma
[30Nov2025 07:52:34.900] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:minnow
[30Nov2025 07:52:34.901] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: irons_spellbooks:cryomancer
[30Nov2025 07:52:34.901] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_bee
[30Nov2025 07:52:34.901] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: evilcraft:controlled_zombie
[30Nov2025 07:52:34.902] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:vindicator
[30Nov2025 07:52:34.902] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:wither
[30Nov2025 07:52:34.903] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:zombie_villager
[30Nov2025 07:52:34.903] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:drowned
[30Nov2025 07:52:34.904] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:catfish
[30Nov2025 07:52:34.904] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:blacksmith_familiar
[30Nov2025 07:52:34.904] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:mummy_familiar
[30Nov2025 07:52:34.905] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:spider
[30Nov2025 07:52:34.905] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_evoker
[30Nov2025 07:52:34.905] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_weak_breeze
[30Nov2025 07:52:34.906] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:cave_spider
[30Nov2025 07:52:34.906] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:boulti
[30Nov2025 07:52:34.906] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:fire_minion
[30Nov2025 07:52:34.907] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:dolphin
[30Nov2025 07:52:34.907] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_hunt_skeleton
[30Nov2025 07:52:34.907] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:armadillo
[30Nov2025 07:52:34.908] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:breeze
[30Nov2025 07:52:34.908] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_zombie_piglin
[30Nov2025 07:52:34.909] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: sushigocrafting:shrimp
[30Nov2025 07:52:34.909] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: ars_nouveau:wilden_guardian
[30Nov2025 07:52:34.910] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:marid
[30Nov2025 07:52:34.910] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:synodontis
[30Nov2025 07:52:34.910] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:possessed_shulker
[30Nov2025 07:52:34.911] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:evoker
[30Nov2025 07:52:34.911] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:sun_spirit
[30Nov2025 07:52:34.911] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:turtle
[30Nov2025 07:52:34.912] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:aerwhale
[30Nov2025 07:52:34.912] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: occultism:wild_bogged
[30Nov2025 07:52:34.912] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:parrot
[30Nov2025 07:52:34.913] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: deeperdarker:sludge
[30Nov2025 07:52:34.913] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: minecraft:creeper
[30Nov2025 07:52:34.913] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aquaculture:tambaqui
[30Nov2025 07:52:34.914] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: aether:valkyrie
[30Nov2025 07:52:34.914] [main/INFO] [com.sammy.malum.MalumMod/]: Added spirit drops for entity with registry name: irons_spellbooks:citadel_keeper
